0.22188,0.24055,0.25283,0.2512,0.24636,0.24151,0.23737,0.22927,0.22419,0.23062,0.24127,0.24352,0.25616,0.26504,0.26205,0.24343,0.23179,0.23351,0.24661,0.24634,0.22836,0.22591,0.24063,0.24541,0.25634,0.27542,0.28482,0.2647,0.25442,0.23858,0.2215,0.21182,0.20877,0.21212,0.21848,0.21324,0.21043,0.20098,0.15439,0.1112,0.092178,0.087884,0.07883,0.072856,0.071196,0.067288,0.065465,0.065412,0.065392,0.065341,0.065701,0.069521,0.071684,0.075615,0.077154,0.073739,0.072833,0.072722,0.073191,0.076829,0.079819,0.083187,0.085309,0.088189,0.093863,0.099355,0.10426,0.11706,0.12468,0.12621,0.14076,0.14593,0.15643,0.16596,0.16709,0.18051,0.19601,0.19461,0.0064679,-0.00014093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5613e-005,0.0088491,0.24584,0.2401,0.2264,0.24165,0.23202,0.22308,0.18042,0.15735,0.15553,0.15076,0.13396,0.12271,0.11409,0.11184,0.10821,0.1021,0.090597,0.0846,0.078777,0.070957,0.064718,0.065038,0.065157,0.065138,0.065133,0.065173,0.065435,0.06742,0.071785,0.073041,0.068673,0.077064,0.090928,0.1026,0.14568,0.19998,0.20154,0.20267,0.19969,0.21107,0.21199,0.20324,0.19825,0.20334,0.20486,0.20329,0.20617,0.22286,0.2385,0.22568,0.21242,0.21127,0.2191,0.20964,0.20014,0.20216,0.20493,0.20738,0.20148,0.20312,0.20587,0.20908,0.22671,0.21487,0.18832,0.19681,0.21118,0.21067,0.20047,0.18809,0.19481,0.19718,0.19413,0.18997,0.18934,0.18507,0.18661,0.17388,0.18332,0.18229,0.18289
0.20396,0.21499,0.24078,0.25888,0.25925,0.26,0.25982,0.23307,0.22143,0.2218,0.23174,0.23515,0.22789,0.2407,0.26445,0.26226,0.2568,0.26127,0.27199,0.26381,0.24326,0.23179,0.2346,0.22944,0.23531,0.24643,0.25154,0.24087,0.23453,0.22231,0.2089,0.20284,0.20279,0.20935,0.22056,0.24448,0.24475,0.20539,0.13884,0.10752,0.090145,0.08551,0.076422,0.073243,0.071702,0.067421,0.065471,0.065694,0.065697,0.065652,0.065947,0.069034,0.071283,0.075604,0.076943,0.069996,0.069473,0.069482,0.070108,0.079206,0.082446,0.08491,0.08684,0.091225,0.095821,0.1023,0.10652,0.11769,0.12689,0.12885,0.14528,0.14834,0.16396,0.17091,0.15863,0.15949,0.17028,0.16771,0.0057316,-0.00014463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8594e-005,0.0080961,0.21943,0.21641,0.21128,0.215,0.21289,0.22058,0.19457,0.16662,0.15967,0.15195,0.13537,0.12453,0.11494,0.11192,0.10844,0.10231,0.090851,0.08504,0.081938,0.072707,0.066625,0.066303,0.062319,0.061798,0.061821,0.062116,0.065219,0.067446,0.071603,0.073702,0.074798,0.076214,0.086805,0.10156,0.14396,0.19731,0.20797,0.20558,0.19944,0.18998,0.18156,0.178,0.18075,0.19798,0.21793,0.22637,0.22643,0.23099,0.23564,0.21494,0.21341,0.22463,0.24727,0.24676,0.22448,0.22729,0.23291,0.23684,0.23419,0.23416,0.22533,0.21325,0.20482,0.2028,0.20225,0.21843,0.22839,0.20688,0.19159,0.19291,0.19666,0.21456,0.21583,0.20275,0.19986,0.19659,0.19943,0.1867,0.18899,0.18737,0.18056
0.2029,0.20356,0.21856,0.22008,0.22749,0.23867,0.24724,0.24169,0.22843,0.22286,0.22668,0.22875,0.23197,0.23079,0.22805,0.23378,0.23833,0.24585,0.25478,0.27014,0.26825,0.2719,0.27968,0.26888,0.26617,0.2624,0.25895,0.25209,0.25228,0.24607,0.23689,0.2256,0.21599,0.21098,0.21052,0.22039,0.22287,0.18078,0.13209,0.10569,0.087131,0.082395,0.072956,0.073086,0.071738,0.067422,0.065465,0.065609,0.065606,0.06556,0.065866,0.069073,0.071309,0.075555,0.077035,0.071857,0.071407,0.071336,0.072247,0.082438,0.085052,0.087525,0.090402,0.094531,0.098498,0.10508,0.10908,0.11622,0.12795,0.13426,0.15429,0.16853,0.17097,0.1647,0.15078,0.15629,0.15777,0.14294,0.0052278,-0.00015321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7285e-005,0.0076394,0.18995,0.19188,0.21329,0.21017,0.19408,0.19548,0.19585,0.1671,0.15234,0.14177,0.13834,0.12744,0.11762,0.11515,0.10865,0.10217,0.09071,0.085134,0.084059,0.075284,0.069301,0.068956,0.064159,0.063653,0.063753,0.063925,0.065385,0.067446,0.071448,0.074243,0.080649,0.075461,0.082283,0.099508,0.12161,0.16848,0.19219,0.18625,0.19318,0.18901,0.18335,0.18325,0.20069,0.21085,0.21758,0.21797,0.22162,0.22147,0.22512,0.21252,0.20405,0.21989,0.2519,0.25916,0.25086,0.24679,0.24022,0.2359,0.24755,0.24509,0.2198,0.19087,0.18629,0.19247,0.21225,0.22196,0.22404,0.19796,0.18713,0.19806,0.20233,0.21551,0.21439,0.19791,0.1958,0.19471,0.20165,0.1912,0.18356,0.1865,0.18043
0.23855,0.23149,0.22858,0.21697,0.22891,0.24631,0.25889,0.2577,0.24103,0.22863,0.22659,0.21986,0.22425,0.23054,0.23008,0.21573,0.22571,0.23561,0.23969,0.25556,0.26298,0.27264,0.2813,0.2804,0.27188,0.25836,0.24919,0.25345,0.25709,0.25534,0.24679,0.21707,0.20921,0.20829,0.20939,0.20388,0.19566,0.14755,0.12251,0.10411,0.085289,0.080337,0.071755,0.072229,0.071098,0.067099,0.06533,0.065879,0.065913,0.065866,0.066151,0.069053,0.071217,0.075453,0.077543,0.078969,0.079114,0.079025,0.079461,0.084426,0.086971,0.090046,0.092521,0.096615,0.10097,0.10633,0.11141,0.11703,0.1289,0.136,0.15777,0.16588,0.15944,0.16373,0.1737,0.17433,0.16504,0.13604,0.0050753,-0.00015858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00015191,0.0076547,0.17671,0.17739,0.19965,0.21349,0.19861,0.19213,0.20687,0.17634,0.15526,0.14095,0.14122,0.13103,0.12203,0.11941,0.10874,0.10221,0.090898,0.08526,0.086559,0.078872,0.072979,0.072478,0.071815,0.071489,0.071298,0.070703,0.065466,0.067114,0.071782,0.075899,0.086579,0.074466,0.079278,0.099943,0.12174,0.16509,0.1988,0.18995,0.18604,0.20756,0.21765,0.2134,0.21451,0.21802,0.21616,0.21327,0.21491,0.21794,0.23487,0.23611,0.23239,0.23123,0.23541,0.22407,0.22104,0.21798,0.21664,0.21578,0.22436,0.23407,0.22652,0.20718,0.20715,0.2119,0.23023,0.22134,0.20198,0.18786,0.18572,0.19638,0.20512,0.20087,0.19119,0.18123,0.17962,0.18064,0.18916,0.1785,0.17098,0.18347,0.18417
0.24132,0.24634,0.25353,0.2575,0.25046,0.24583,0.24813,0.26565,0.26202,0.24853,0.23739,0.23019,0.21473,0.21316,0.22475,0.21849,0.22555,0.23261,0.23587,0.24122,0.24826,0.25946,0.26815,0.27956,0.27422,0.26175,0.24934,0.23782,0.23533,0.22303,0.20756,0.20215,0.20695,0.22368,0.22086,0.22532,0.20354,0.12735,0.098252,0.092183,0.082062,0.07622,0.07496,0.068503,0.067703,0.067498,0.0675,0.068965,0.069095,0.069073,0.069053,0.069553,0.072076,0.075429,0.077508,0.080871,0.081192,0.081139,0.080971,0.083259,0.090689,0.093452,0.090519,0.095773,0.1021,0.10829,0.1137,0.12771,0.13283,0.13235,0.14836,0.15722,0.15339,0.16178,0.17586,0.1766,0.18015,0.1602,0.0052322,-0.00015709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00013555,0.0076618,0.19786,0.17937,0.17329,0.19741,0.17959,0.17801,0.19613,0.17491,0.15511,0.14846,0.14824,0.14129,0.12826,0.12013,0.11069,0.10796,0.098087,0.088344,0.086812,0.088622,0.086059,0.078981,0.077146,0.075575,0.071701,0.069405,0.064279,0.066505,0.076537,0.086928,0.090566,0.080426,0.084197,0.099042,0.11931,0.15913,0.20192,0.20111,0.197,0.2174,0.2233,0.20933,0.19446,0.18854,0.19674,0.21531,0.22357,0.22631,0.23088,0.23285,0.23081,0.23424,0.22793,0.21501,0.21363,0.20673,0.21068,0.22358,0.21847,0.2179,0.22386,0.22849,0.2309,0.23537,0.22809,0.21084,0.20993,0.19719,0.19431,0.20275,0.21043,0.19947,0.19437,0.19672,0.18499,0.18528,0.1788,0.16942,0.17826,0.18243,0.1796
0.20837,0.22127,0.24397,0.26856,0.24729,0.22099,0.20878,0.22317,0.23167,0.24164,0.25189,0.2577,0.25178,0.23737,0.22578,0.23508,0.23072,0.2285,0.23482,0.25197,0.25216,0.25232,0.25368,0.26856,0.26527,0.26514,0.26897,0.24751,0.24093,0.23015,0.21946,0.2218,0.2202,0.22408,0.21109,0.20392,0.17936,0.11901,0.095936,0.088452,0.07912,0.073236,0.073235,0.071908,0.07171,0.071792,0.071775,0.071341,0.071303,0.071309,0.071217,0.072076,0.074607,0.077192,0.079254,0.082605,0.082894,0.082825,0.08265,0.087659,0.099436,0.10214,0.093854,0.095209,0.10317,0.11495,0.12167,0.12659,0.14171,0.13979,0.14323,0.14692,0.1478,0.15257,0.1587,0.17015,0.18866,0.17543,0.0058407,-0.00016097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.1407e-005,0.0088765,0.2249,0.19384,0.16389,0.15453,0.15948,0.16604,0.17078,0.17537,0.17582,0.16664,0.14042,0.13139,0.11816,0.11091,0.11743,0.11629,0.1074,0.095759,0.087283,0.089237,0.086973,0.079313,0.077236,0.075512,0.071281,0.06904,0.065942,0.06775,0.075744,0.08552,0.089469,0.084003,0.085884,0.096672,0.11909,0.1657,0.20728,0.19875,0.2027,0.19507,0.19884,0.21295,0.20547,0.19269,0.18983,0.19503,0.20401,0.20666,0.21037,0.21145,0.20575,0.21514,0.22402,0.2272,0.21571,0.21737,0.22624,0.23186,0.21373,0.21019,0.2077,0.20645,0.225,0.21174,0.20818,0.21884,0.2269,0.22862,0.22639,0.22329,0.21365,0.20223,0.19724,0.20095,0.19953,0.18788,0.17843,0.18212,0.19697,0.18285,0.16353
0.22257,0.24013,0.25867,0.27735,0.25715,0.231,0.21638,0.2084,0.2062,0.21421,0.23071,0.26169,0.26979,0.26348,0.25167,0.25276,0.25204,0.24622,0.24294,0.25636,0.2531,0.24622,0.24104,0.24006,0.2418,0.24173,0.24257,0.25678,0.24952,0.24183,0.23908,0.2236,0.21977,0.22396,0.21105,0.18875,0.15442,0.11249,0.094446,0.085898,0.076415,0.070347,0.070521,0.071857,0.071791,0.071692,0.071964,0.075237,0.075531,0.075487,0.075474,0.075477,0.077237,0.079821,0.082663,0.086927,0.087092,0.087024,0.086654,0.093902,0.1127,0.11529,0.10034,0.10513,0.11156,0.11903,0.12388,0.12931,0.14475,0.14394,0.14676,0.15477,0.16008,0.16126,0.15839,0.16099,0.17152,0.15898,0.0052185,-0.00015598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00016847,0.0076458,0.20039,0.18985,0.16994,0.14897,0.15856,0.18065,0.19218,0.18974,0.18006,0.16636,0.14621,0.13772,0.12485,0.11677,0.1213,0.11932,0.11116,0.097714,0.08732,0.089073,0.086817,0.079181,0.077143,0.075422,0.071127,0.069391,0.070156,0.06921,0.073227,0.080985,0.084966,0.086205,0.089798,0.09338,0.10796,0.15292,0.20168,0.2027,0.18919,0.19507,0.20401,0.21265,0.21891,0.21527,0.21236,0.21191,0.21075,0.21279,0.21536,0.21874,0.22186,0.22022,0.22415,0.22986,0.2294,0.24207,0.24672,0.23731,0.21855,0.22697,0.23098,0.22482,0.21858,0.20447,0.20266,0.21183,0.20816,0.20995,0.21111,0.21039,0.21719,0.21913,0.20476,0.18393,0.19169,0.19239,0.20047,0.21146,0.194,0.17986,0.17311
0.25845,0.27106,0.26561,0.26249,0.2566,0.25177,0.25147,0.23754,0.22878,0.23486,0.2493,0.25176,0.25104,0.2475,0.24277,0.25568,0.27418,0.275,0.25735,0.25389,0.24759,0.24201,0.24164,0.24889,0.25873,0.24512,0.2202,0.22741,0.21786,0.2128,0.21587,0.20195,0.20808,0.22585,0.21936,0.19163,0.14585,0.10917,0.090076,0.082763,0.075133,0.068824,0.06895,0.067492,0.067407,0.067676,0.068547,0.076618,0.077346,0.077235,0.077254,0.077185,0.07891,0.082347,0.085128,0.088639,0.089182,0.089102,0.088445,0.096882,0.11973,0.12265,0.10646,0.11966,0.1202,0.11899,0.11937,0.13565,0.14235,0.13967,0.15462,0.15888,0.16297,0.16273,0.15779,0.17031,0.16054,0.14298,0.0044866,-0.00015776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001584,0.0068223,0.16821,0.1442,0.16569,0.16891,0.15622,0.18989,0.20087,0.1795,0.16041,0.15635,0.14803,0.14014,0.12745,0.11912,0.11777,0.11581,0.10629,0.094235,0.087534,0.089243,0.086723,0.079554,0.077472,0.075857,0.071874,0.070429,0.072979,0.069747,0.071516,0.07828,0.083473,0.089383,0.092373,0.091686,0.09512,0.12662,0.18474,0.21572,0.21659,0.20738,0.19934,0.19737,0.20827,0.22191,0.23255,0.23584,0.24011,0.2427,0.24618,0.24675,0.23821,0.236,0.24252,0.24794,0.23022,0.24597,0.24367,0.22093,0.2238,0.23268,0.22771,0.21286,0.21708,0.22424,0.21351,0.19518,0.19695,0.19078,0.19495,0.21098,0.21601,0.2023,0.20132,0.21157,0.20072,0.20906,0.21452,0.2097,0.18148,0.16947,0.17209
0.26669,0.25598,0.23531,0.22657,0.23339,0.23988,0.24448,0.25567,0.26268,0.27425,0.26226,0.22997,0.23837,0.25037,0.23861,0.22889,0.25019,0.27454,0.28562,0.27578,0.25367,0.24621,0.25878,0.27228,0.27479,0.26028,0.24053,0.23138,0.22865,0.2252,0.22397,0.21414,0.21877,0.22308,0.20398,0.18141,0.13351,0.10398,0.09057,0.085844,0.080861,0.074067,0.070233,0.065713,0.067863,0.070961,0.0731,0.078555,0.079063,0.079009,0.078819,0.07742,0.079786,0.083281,0.084888,0.08694,0.09094,0.090931,0.086684,0.087947,0.10107,0.10704,0.10446,0.11925,0.1161,0.11777,0.12414,0.13329,0.14353,0.14384,0.15574,0.15936,0.15188,0.15089,0.15797,0.15869,0.16633,0.1538,0.0064864,-0.0002453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8789e-005,0.00083211,0.11494,0.13252,0.15232,0.18129,0.15105,0.17312,0.20324,0.18998,0.15044,0.15791,0.15395,0.14733,0.13451,0.12122,0.116,0.1147,0.10593,0.094564,0.092051,0.090806,0.087569,0.08441,0.080858,0.080503,0.080304,0.080012,0.076094,0.072973,0.076023,0.082893,0.086524,0.085114,0.087385,0.094175,0.099722,0.11739,0.16189,0.20576,0.22588,0.23264,0.21624,0.20184,0.20531,0.22756,0.22211,0.21002,0.21886,0.24236,0.2505,0.23919,0.25492,0.25753,0.24901,0.23403,0.21378,0.23309,0.23296,0.21132,0.2135,0.21882,0.21987,0.21877,0.22114,0.22811,0.21988,0.20445,0.20413,0.21152,0.21852,0.22157,0.20586,0.19408,0.19958,0.21511,0.2146,0.20163,0.18218,0.16904,0.17884,0.18205,0.17801
0.26199,0.25923,0.24898,0.23422,0.21611,0.20805,0.21494,0.22223,0.22012,0.24269,0.25387,0.24071,0.24599,0.25758,0.24619,0.2245,0.23103,0.25244,0.27122,0.27522,0.28443,0.28758,0.28224,0.27636,0.26302,0.25838,0.26136,0.25707,0.2553,0.25163,0.25079,0.24829,0.21982,0.21027,0.20467,0.16905,0.1235,0.099646,0.091275,0.091214,0.088001,0.081427,0.075531,0.068617,0.070674,0.073349,0.075771,0.082862,0.083488,0.083443,0.083011,0.080089,0.08228,0.084942,0.086754,0.088743,0.093592,0.093546,0.0889,0.09127,0.094563,0.094596,0.092029,0.11158,0.12293,0.12664,0.12443,0.1318,0.14377,0.14471,0.15488,0.15586,0.16826,0.16269,0.14204,0.14562,0.17507,0.1662,0.027554,-0.00077761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0356e-006,-0.0042624,0.079853,0.15685,0.13015,0.17003,0.16091,0.15822,0.18519,0.20216,0.17469,0.15453,0.15179,0.14876,0.13806,0.1269,0.12004,0.11783,0.108,0.09642,0.094254,0.092705,0.0901,0.087325,0.083065,0.082869,0.083009,0.082833,0.078478,0.075206,0.079137,0.085983,0.086961,0.084505,0.087134,0.092556,0.082491,0.11683,0.16103,0.18614,0.20997,0.22526,0.21955,0.21662,0.21415,0.21667,0.20378,0.2036,0.21023,0.22101,0.23507,0.24525,0.25367,0.2341,0.22786,0.24032,0.24183,0.23511,0.219,0.20236,0.21286,0.22602,0.22844,0.22031,0.21012,0.21569,0.22479,0.23384,0.22521,0.22392,0.21929,0.21314,0.21139,0.19038,0.18514,0.2015,0.2085,0.19151,0.17597,0.17056,0.18081,0.18985,0.18075
0.25005,0.26645,0.27494,0.25508,0.23396,0.22184,0.22696,0.22709,0.21493,0.23447,0.25337,0.26553,0.26364,0.27202,0.26705,0.26087,0.26584,0.27107,0.27071,0.25669,0.25136,0.26138,0.27874,0.25563,0.23399,0.22774,0.23865,0.24055,0.23825,0.23549,0.23355,0.23208,0.22893,0.22789,0.20791,0.1533,0.11088,0.092737,0.089934,0.091282,0.087913,0.081247,0.0758,0.071738,0.073333,0.075958,0.078804,0.083171,0.083459,0.083439,0.08337,0.083212,0.084959,0.087592,0.08998,0.09203,0.096603,0.096539,0.092419,0.094866,0.0922,0.090662,0.09589,0.11144,0.12458,0.13237,0.13258,0.14452,0.15678,0.15778,0.16703,0.1557,0.16991,0.16807,0.14895,0.16067,0.18991,0.14023,0.017001,-0.00078931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036625,0.088068,0.19099,0.13501,0.16566,0.17833,0.15348,0.1617,0.18394,0.17759,0.15241,0.14967,0.15037,0.14281,0.1321,0.12374,0.1206,0.1108,0.10057,0.097656,0.095381,0.092755,0.090702,0.087275,0.087002,0.087163,0.086801,0.081421,0.079249,0.081975,0.088176,0.087019,0.084451,0.086863,0.094669,0.099839,0.11087,0.15575,0.205,0.22262,0.22273,0.20811,0.20614,0.2063,0.20751,0.20498,0.21936,0.22512,0.22303,0.22791,0.23639,0.22541,0.23096,0.2381,0.23925,0.23039,0.22542,0.22246,0.22023,0.22661,0.23246,0.23519,0.23387,0.22526,0.22081,0.21829,0.2187,0.21545,0.20269,0.20602,0.22572,0.22409,0.20561,0.19664,0.2031,0.20317,0.18421,0.17452,0.18139,0.19314,0.18997,0.17228
0.22871,0.23964,0.25083,0.25458,0.25644,0.25618,0.25438,0.24878,0.23498,0.2391,0.24012,0.25029,0.24424,0.25131,0.24779,0.2521,0.28001,0.29307,0.28078,0.24703,0.23972,0.24635,0.26526,0.27317,0.25807,0.24491,0.24143,0.22963,0.22588,0.22245,0.22004,0.21288,0.20782,0.20873,0.18798,0.13968,0.10235,0.089106,0.087776,0.086086,0.081408,0.074792,0.071343,0.073029,0.075176,0.078563,0.080904,0.079492,0.078876,0.078581,0.079262,0.084538,0.086795,0.090122,0.092491,0.094613,0.098538,0.098485,0.094914,0.096602,0.093971,0.099075,0.11052,0.11693,0.12006,0.12945,0.14198,0.14626,0.15709,0.15791,0.16639,0.16054,0.15616,0.16312,0.17126,0.16391,0.18651,0.11826,0.018295,-0.00086587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034976,0.090882,0.21556,0.16381,0.17202,0.19435,0.16038,0.16598,0.17088,0.17668,0.16906,0.15201,0.15102,0.1466,0.13794,0.12453,0.12146,0.11367,0.10325,0.099785,0.097369,0.094349,0.092235,0.089493,0.089105,0.088911,0.08862,0.083331,0.081098,0.083405,0.090249,0.087698,0.085099,0.087363,0.095193,0.10301,0.11069,0.15407,0.20776,0.22408,0.21813,0.20293,0.20609,0.21563,0.22215,0.21295,0.21187,0.20508,0.21436,0.22517,0.23126,0.23764,0.23844,0.23337,0.22678,0.22864,0.24136,0.24628,0.24263,0.22761,0.21436,0.21751,0.23382,0.24529,0.24954,0.23734,0.21564,0.2075,0.22106,0.22474,0.22003,0.2272,0.23168,0.22789,0.2188,0.20817,0.18694,0.18155,0.1973,0.20577,0.18436,0.16442
0.22536,0.22886,0.23587,0.24225,0.24938,0.25339,0.24929,0.23495,0.22765,0.22702,0.23052,0.23435,0.23416,0.23973,0.24294,0.23973,0.25762,0.2718,0.2729,0.26422,0.25727,0.24647,0.25604,0.2732,0.2701,0.26785,0.26577,0.24786,0.24006,0.23159,0.22835,0.21957,0.20371,0.21308,0.17261,0.12747,0.10497,0.097334,0.08574,0.084361,0.082769,0.07848,0.076234,0.073415,0.075099,0.07944,0.081422,0.079917,0.075231,0.074207,0.07843,0.084462,0.086795,0.090981,0.093131,0.09618,0.09677,0.096666,0.096644,0.10228,0.10785,0.11075,0.1087,0.11491,0.1257,0.12831,0.14033,0.1455,0.15866,0.16062,0.15267,0.17018,0.17084,0.16676,0.17191,0.17271,0.1722,0.09027,0.019567,-0.00047464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034557,0.088589,0.22065,0.18531,0.17414,0.2284,0.17604,0.1626,0.18432,0.17614,0.16337,0.15793,0.15591,0.15124,0.14699,0.12826,0.12099,0.1219,0.10842,0.096669,0.094167,0.092439,0.089526,0.092332,0.090833,0.086853,0.085048,0.084869,0.084673,0.084755,0.085829,0.091796,0.092139,0.091159,0.090527,0.095198,0.10945,0.14185,0.19099,0.20713,0.19846,0.20388,0.21889,0.21079,0.20742,0.20661,0.20875,0.20212,0.20427,0.22639,0.23166,0.21515,0.22001,0.22601,0.22664,0.2336,0.25532,0.25077,0.23979,0.22229,0.20824,0.20858,0.22221,0.23699,0.25661,0.25816,0.24062,0.22983,0.23725,0.23709,0.22707,0.21596,0.23224,0.22885,0.21071,0.22182,0.21002,0.20038,0.19871,0.18833,0.19329,0.18993
0.22765,0.22842,0.23396,0.22769,0.22801,0.22636,0.22041,0.22404,0.2218,0.22232,0.22913,0.23608,0.2312,0.23913,0.25126,0.24155,0.24336,0.25094,0.26038,0.28346,0.27293,0.24548,0.24059,0.24917,0.25642,0.25203,0.23825,0.24657,0.24901,0.25115,0.25088,0.22537,0.2281,0.23364,0.17728,0.12306,0.10305,0.097126,0.085695,0.084453,0.083301,0.079102,0.076879,0.073457,0.075079,0.079374,0.081252,0.07806,0.074079,0.075166,0.081931,0.084803,0.086733,0.090889,0.093127,0.096311,0.096565,0.096521,0.096329,0.098572,0.10642,0.11038,0.10922,0.12145,0.13083,0.1242,0.13274,0.14498,0.15569,0.1594,0.15746,0.17767,0.16835,0.17082,0.17892,0.1819,0.14563,0.07932,0.025914,-0.0004318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036424,0.08695,0.22145,0.18738,0.14834,0.2208,0.20176,0.16391,0.1924,0.18723,0.17224,0.16247,0.15625,0.14747,0.14145,0.13664,0.12603,0.12134,0.10437,0.099731,0.097278,0.092615,0.089248,0.092605,0.091006,0.086685,0.084733,0.08498,0.085011,0.084956,0.08505,0.086856,0.088013,0.088883,0.088056,0.089833,0.10169,0.13076,0.17857,0.19016,0.19141,0.20608,0.22426,0.21899,0.19983,0.19502,0.20517,0.1989,0.20452,0.22947,0.23324,0.2264,0.23186,0.2338,0.2309,0.24408,0.25047,0.23347,0.22502,0.21309,0.20526,0.20545,0.21164,0.20674,0.21204,0.23149,0.25157,0.24084,0.22842,0.22377,0.22617,0.21152,0.2093,0.20766,0.20367,0.203,0.2077,0.20031,0.18439,0.1884,0.18143,0.18038
